date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2015-02-10,15/9-F-11,209.577366875,106.02192833333334,165.86226458333334,15.0494625,43.71510229166667,68.24901291666667,15.403151041666666,1334.71,133092.74,0.0,0.0
2015-02-11,15/9-F-11,209.53654291666666,106.07100375,165.336345625,14.976314791666667,44.20019729166667,66.20556916666666,15.851321458333333,1355.58,137050.58,0.0,0.0
2015-02-12,15/9-F-11,209.82421104166667,106.08651520833334,165.34081125,14.972783541666667,44.48339979166666,67.44866,16.041908125,1470.28,143431.37,0.0,0.0
2015-02-13,15/9-F-11,208.3727297234258,105.20739144537883,163.98898429817677,14.890478333333334,44.383745425249046,66.91289762159069,16.16725045182603,1497.64,146584.02,0.0,0.0
2015-02-14,15/9-F-11,209.914684375,106.115009375,165.15858416666666,15.243219375,44.756100208333336,66.75129229166667,16.423960833333332,1514.37,146781.02,0.0,0.0
2015-02-15,15/9-F-11,208.47461009544287,105.270348994447,163.85204880767984,15.059147083333333,44.62256128776304,64.26397794326827,16.516799862295695,1518.78,147028.11,0.0,0.0
2015-02-16,15/9-F-11,210.34781541666666,106.126309375,165.30163479166666,15.523332708333333,45.046180625,66.27582604166666,16.68181729166667,1497.6899999999998,148412.09,0.0,0.0
2015-02-17,15/9-F-11,210.8968781395349,106.12631372093023,165.6183418604651,15.41369930232558,45.27853627906977,66.61127837209303,16.90633348837209,1543.83,152703.64,0.0,0.0
2015-02-18,15/9-F-11,210.59800833333333,106.14861375,165.41677375,15.628356041666667,45.181234583333335,64.951135625,16.818561875,1509.36,149778.1,0.0,0.0
2015-02-19,15/9-F-11,210.07500083333332,106.18415270833333,165.00195354166667,15.922477708333334,45.07304729166667,65.55931729166667,16.686147916666666,1556.5,153281.51,0.0,0.0
2015-02-20,15/9-F-11,210.48282479166667,106.19847479166667,165.14372458333332,15.973423541666667,45.339100208333335,68.208445,16.702615625,1607.53,150875.75,0.0,0.0
2015-02-21,15/9-F-11,210.28617333333332,106.223016875,164.925116875,16.136269791666667,45.36105645833333,69.64552166666667,16.956615208333332,1573.38,148735.23,0.0,0.0
2015-02-22,15/9-F-11,210.00667458333334,106.23717854166667,164.73344541666665,16.345589791666665,45.27322916666667,68.444499375,16.86311,1619.8100000000002,156246.94,0.0,0.0
2015-02-23,15/9-F-11,210.29156354166668,106.24073041666666,164.85758125,16.217260833333334,45.433982291666666,66.262996875,17.001549375,1573.0999999999997,156179.43,0.0,0.0
2015-02-24,15/9-F-11,210.565661875,106.244723125,164.974601875,16.195813125,45.59106,68.46150125,16.967535416666667,1561.6899999999998,150705.91,0.0,0.0
2015-02-25,15/9-F-11,210.70294854166667,106.24929479166667,165.04140833333332,16.15778375,45.661540208333335,69.96059270833334,17.205663541666667,1573.01,149714.36,0.0,0.0
2015-02-26,15/9-F-11,210.947885625,106.1616275,165.76345791666665,16.608747916666665,45.18442770833333,68.37139458333333,16.751460416666667,1561.0199999999998,153620.75,0.0,0.0
2015-02-27,15/9-F-11,211.36033958333334,106.11753354166666,166.20706479166665,16.694516458333332,45.15327479166667,67.39355958333333,16.759494375,1614.16,157118.05,0.0,0.0
2015-02-28,15/9-F-11,210.89418645833334,106.12301083333334,165.66437625,16.83836270833333,45.22981020833333,66.707774375,16.836529375,1619.04,161657.74,0.0,0.0
2015-03-01,15/9-F-11,211.00776041666666,106.12794125,165.61106145833332,16.783505208333334,45.39669895833333,67.4970625,16.853463125,1609.4000000000003,160333.61,0.0,0.0
2015-03-02,15/9-F-11,210.97443541666667,106.13154395833334,165.65953583333334,16.797683125,45.314899583333336,70.29363166666667,16.975331875,1602.3200000000004,159342.63,0.0,0.0
2015-03-03,15/9-F-11,210.90466458333333,106.13610541666667,165.52192229166667,16.777073958333332,45.382742291666666,69.332501875,17.064298333333333,1597.55,158788.2,0.0,0.0
2015-03-04,15/9-F-11,208.73041180605318,105.10249327531395,164.0112375315246,15.961383333333334,44.71917427452858,69.82488042323271,16.63644100861761,1579.7699999999998,158638.84,0.0,0.0
2015-03-05,15/9-F-11,209.430895,106.16373520833334,164.752338125,17.2710025,44.678556875,68.43331333333333,16.198415416666666,1639.28,163104.32,0.0,0.0
2015-03-06,15/9-F-11,201.506525625,106.27253291666666,160.63071791666667,20.364955625,40.87580770833333,69.3041525,12.22706375,1865.2300000000002,182682.75,0.0,0.0
2015-03-07,15/9-F-11,199.78024,106.31282083333333,159.57068375,20.649243125,40.20955625,66.19637958333334,11.762243958333332,1879.3200000000004,184776.0,0.0,0.0
2015-03-08,15/9-F-11,200.50417787234042,106.31015340425532,159.9192104255319,20.207240425531914,40.58496744680851,69.86697085106383,12.151804042553191,1867.87,183380.55999999997,0.0,0.0
2015-03-09,15/9-F-11,200.2184210638298,106.31725617021277,159.75058595744682,20.028681041666665,40.46783510638298,69.4953925531915,12.014521489361702,1846.71,180486.34,0.0,0.0
2015-03-10,15/9-F-11,200.22638708333332,106.32184916666667,159.75289166666667,20.396651666666667,40.473495416666665,69.54816020833333,12.028486458333333,1867.0,180257.23,0.0,0.0
2015-03-11,15/9-F-11,200.03485958333334,106.32853958333334,159.613145625,20.601058958333333,40.421713958333335,70.13161104166667,12.001348958333333,1884.0900000000001,181172.64,0.0,0.0
2015-03-12,15/9-F-11,200.15150833333334,106.32750270833333,159.71899916666666,20.55959625,40.43250916666667,70.35913,12.01461625,1897.4000000000003,180677.78,0.0,0.0
2015-03-13,15/9-F-11,200.14077083333333,106.28291166666666,159.809206875,20.870114166666667,40.331563958333334,69.89322979166667,11.928852916666667,1885.87,182929.14,0.0,0.0
2015-03-14,15/9-F-11,200.05842166666667,106.13618979166667,159.87076125,21.269667916666666,40.18766041666667,71.29284375,11.771759166666667,1926.8100000000002,185976.77,0.0,0.0
2015-03-15,15/9-F-11,210.86002458333334,105.568440625,164.69199541666666,21.92726791666667,46.16802916666666,73.02223083333334,17.615381041666666,2455.34,241011.17,0.0,0.0
2015-03-16,15/9-F-11,219.37971354166666,105.24697791666667,167.39871208333332,22.465246041666667,51.98100145833333,73.55460166666667,23.196460416666667,2763.39,294179.13,0.0,0.0
2015-03-17,15/9-F-11,219.62829645833332,105.266584375,167.247584375,22.46576125,52.380712083333336,73.56354479166667,23.600666875,2769.59,294996.21,0.0,0.0
2015-03-18,15/9-F-11,219.455985,105.32855854166667,166.86961479166666,22.269383958333332,52.586370208333335,75.02257479166667,23.816573125,2758.5399999999995,293906.9,0.0,0.0
2015-03-19,15/9-F-11,219.10964,105.39845645833333,166.48592583333334,21.963159375,52.623714166666666,74.48041916666666,23.898568958333332,2729.69,292780.95,0.0,0.0
2015-03-20,15/9-F-11,219.36794854166666,105.42920895833333,166.65103333333334,21.747636458333332,52.71691520833333,74.29581958333333,23.992986666666667,2818.7100000000005,296725.9,0.0,0.0
2015-03-21,15/9-F-11,219.28057208333334,105.44599625,166.84041645833332,21.833957083333335,52.440155625,74.78090458333334,23.7285825,2803.23,300167.59,0.0,0.0
2015-03-22,15/9-F-11,252.28061125,105.28790833333333,176.55340520833334,12.000692291666667,75.72720604166666,55.79683958333333,47.164687083333334,1575.3100000000002,173605.33,0.0,0.0
2015-03-23,15/9-F-11,287.0521681949396,105.23410486375593,188.1712564144163,4.404733958333333,98.88091178052332,36.23610522451541,70.5424338278285,466.590275047591,52399.41208383386,0.0,0.0
2015-03-24,15/9-F-11,292.24807145833336,105.22675166666667,191.26043604166668,4.483350833333334,100.98763541666666,39.5194525,72.64581645833333,508.9199999999999,54914.54,0.0,0.0
2015-03-25,15/9-F-11,285.37253354166666,105.050825625,190.52409041666667,7.321140625,94.848443125,47.43341145833333,66.281558125,1106.82,120949.77999999998,0.0,0.0
2015-03-26,15/9-F-11,225.20505854166666,105.34753458333333,174.37540958333332,25.639355416666668,50.82964895833334,74.81477625,19.495365,2766.4499999999994,293070.53,0.0,0.0
2015-03-27,15/9-F-11,219.559099375,105.4561,168.90878083333334,24.68594625,50.650318541666664,75.53035395833334,19.22602625,2684.52,281413.97,0.0,0.0
2015-03-28,15/9-F-11,219.38319270833333,105.466791875,168.60447875,23.089696875,50.778713958333334,73.479308125,21.129538958333335,2759.4499999999994,269634.0,0.0,0.0
2015-03-29,15/9-F-11,220.25514727272727,105.46308045454545,168.92188704545455,21.52402239130435,51.333260227272724,75.53142909090909,22.57357409090909,2511.09,263835.33,0.0,0.0
2015-03-30,15/9-F-11,220.09230723404255,105.47678574468085,168.77796361702127,21.993736041666665,51.31434361702128,74.97550361702127,22.31446404255319,2655.77,278374.04,0.0,0.0
2015-03-31,15/9-F-11,219.66351666666668,105.49459625,168.56522291666667,21.947232916666668,51.09829375,74.69684208333334,22.320430208333335,2624.7,272552.79,0.0,0.0
2015-04-01,15/9-F-11,220.20286541666667,105.497858125,168.76805625,21.566905,51.43480916666667,74.50548666666667,22.638284166666665,2498.6,265161.74,0.0,0.0
2015-04-02,15/9-F-11,220.48844833333334,105.499953125,168.94170604166666,21.32053375,51.54674229166667,74.62910354166667,22.19370125,2505.2,266034.02,0.0,0.0
2015-04-03,15/9-F-11,219.98742583333333,105.517224375,168.70528229166666,21.498872708333334,51.28214354166667,75.07258541666667,21.907023333333335,2507.5299999999997,262154.69,0.0,0.0
2015-04-04,15/9-F-11,219.749413125,105.52373520833333,168.638618125,21.465380416666665,51.110795,74.89481,21.759114166666667,2497.15,264457.71,0.0,0.0
2015-04-05,15/9-F-11,219.68102083333332,105.53177833333334,168.58427333333333,21.475620208333332,51.0967475,74.76896020833334,21.77539416666667,2484.2200000000003,263972.83,0.0,0.0
2015-04-06,15/9-F-11,219.65363,105.53902,168.653683125,21.4556625,50.999946875,74.50770229166666,21.670494166666668,2490.46,262887.07,0.0,0.0
2015-04-07,15/9-F-11,219.54171458333334,105.437354375,168.54941458333334,21.383846875,50.9923,75.07195583333333,21.692747291666667,2594.8,260148.78,0.0,0.0
2015-04-08,15/9-F-11,220.01807291666665,105.54057270833333,168.67471791666668,20.96206,51.343355,74.77832020833333,22.042237291666666,2555.27,255745.67,0.0,0.0
2015-04-09,15/9-F-11,219.94282270833332,105.542186875,168.63127395833334,20.970554166666666,51.31154875,73.040359375,21.970650625,2548.1099999999997,255240.99,0.0,0.0
2015-04-10,15/9-F-11,219.632094375,105.54726875,168.49832645833334,21.015839375,51.13376791666666,73.39023958333334,21.776209583333333,2538.27,255251.69000000003,0.0,0.0
2015-04-11,15/9-F-11,219.662435,105.54818104166667,168.518293125,21.003442291666666,51.144141875,73.71869229166667,21.759838958333333,2540.33,254104.6,0.0,0.0
2015-04-12,15/9-F-11,220.04733875,105.54924479166667,168.67347958333335,20.704216041666665,51.37385916666667,72.50246145833333,22.032157291666667,2507.5299999999997,252947.51,0.0,0.0
2015-04-13,15/9-F-11,220.90988583333333,105.53883083333334,169.11022083333333,20.493725625,51.799665,74.12472041666666,22.492413541666668,2490.25,256239.27,0.0,0.0
2015-04-14,15/9-F-11,220.92097770833334,105.55354916666667,169.13608666666667,20.476939791666666,51.78489104166667,73.31839645833334,22.445640625,2523.53,257147.58,0.0,0.0
2015-04-15,15/9-F-11,220.87762872340426,105.56897531914893,169.16431659574468,20.785810425531913,51.71331212765958,75.2114474468085,22.34784829787234,2615.71,262244.08,0.0,0.0
2015-04-16,15/9-F-11,220.971685625,105.58617145833334,169.24855270833334,20.94945875,51.723132916666664,75.2864525,22.32548625,2627.44,262541.4,0.0,0.0
2015-04-17,15/9-F-11,221.35528680851064,105.60121808510638,169.4220674468085,20.523994583333334,51.93321936170213,75.60691106382978,22.53233659574468,2643.88,264882.6,0.0,0.0
2015-04-18,15/9-F-11,221.85260702127658,105.61676319148935,169.6069670212766,20.981037872340426,52.24564,75.48244319148937,22.871967021276596,2660.75,268459.54,0.0,0.0
2015-04-19,15/9-F-11,222.20121489361702,105.64048936170212,169.77283659574468,20.986617872340425,52.42837829787234,75.6493914893617,23.087494468085108,2686.53,262914.07,0.0,0.0
2015-04-20,15/9-F-11,221.888015625,105.67395208333333,169.628443125,21.23229375,52.2595725,75.75992229166667,23.207676458333335,2677.75,263559.85,0.0,0.0
2015-04-21,15/9-F-11,221.78877770833333,105.697251875,169.625479375,21.25808875,52.16329833333333,75.91570166666666,23.476341666666666,2652.72,269689.97,0.0,0.0
2015-04-22,15/9-F-11,221.89121104166668,105.69986104166667,169.73572729166668,21.250693333333334,52.15548375,76.02064229166666,23.456877708333334,2670.7200000000003,268094.61,0.0,0.0
2015-04-23,15/9-F-11,221.725013125,105.70824520833334,169.60910895833334,21.302607291666668,52.11590416666667,75.97970604166666,23.428370625,2749.68,277542.65,0.0,0.0
2015-04-24,15/9-F-11,221.55477729166665,105.72425583333333,169.41918395833332,21.29272625,52.13559333333333,75.91534916666667,23.47625791666667,2737.58,276281.87,0.0,0.0
2015-04-25,15/9-F-11,221.2505925,105.73755833333334,169.24522583333334,21.3999925,52.00536666666667,75.612854375,23.341393125,2743.23,275040.01,0.0,0.0
2015-04-26,15/9-F-11,221.12172833333332,105.74710291666666,169.16196020833334,21.416822291666666,51.959768125,75.57963104166667,23.2903225,2727.7,274460.84,0.0,0.0
2015-04-27,15/9-F-11,220.82554645833332,105.756848125,168.99638895833334,21.511025416666666,51.8291575,75.296039375,23.17294125,2752.51,276252.24,0.0,0.0
2015-04-28,15/9-F-11,220.59554458333332,105.76505791666666,168.894054375,21.554643125,51.70149020833333,74.73743520833334,23.0483475,2743.42,275367.54,0.0,0.0
2015-04-29,15/9-F-11,220.61007479166668,105.76648229166666,168.92368770833335,21.458832708333333,51.68638708333334,75.295085,23.010952083333333,2715.93,273532.47,0.0,0.0
2015-04-30,15/9-F-11,220.49544770833333,105.77015375,168.86863208333332,21.418506458333333,51.626815625,75.67515875,22.800724583333334,2708.6800000000003,274109.6,0.0,0.0
2015-05-01,15/9-F-11,220.46316479166666,105.77223416666666,168.87747958333333,21.367882916666666,51.58568520833333,75.710610625,22.878520833333333,2700.73,271874.64,0.0,0.0
2015-05-02,15/9-F-11,220.476668125,105.78367375,169.06990333333334,21.39575895833333,51.40676479166667,75.68815145833334,22.719199166666666,2685.9,269695.06,0.0,0.0
2015-05-03,15/9-F-11,220.42468145833334,105.79042583333333,169.27968833333333,21.462727083333334,51.144993125,74.79577541666667,22.487187708333334,2667.02,270092.86,0.0,0.0
2015-05-04,15/9-F-11,220.10405458333332,105.79712395833333,169.38276291666668,21.614671458333333,50.721291666666666,73.90520729166667,21.623378541666668,2655.98,269187.68,0.0,0.0
2015-05-05,15/9-F-11,219.935610625,105.79834375,169.54159083333334,21.673873333333333,50.394019791666665,74.30243104166667,21.580696458333332,2659.23,271329.2,0.0,0.0
2015-05-06,15/9-F-11,219.87552208333332,105.805741875,169.59191041666668,21.681657291666667,50.283611666666665,73.845733125,21.583272916666665,2625.26,265934.19,0.0,0.0
2015-05-07,15/9-F-11,219.828465,105.811215,169.71662958333334,21.683586875,50.111835416666665,75.42416833333333,21.400209166666667,2626.95,264849.11,0.0,0.0
2015-05-08,15/9-F-11,219.99303270833335,105.82466208333334,169.9783625,21.630719791666667,50.014670208333335,75.33389916666667,21.305463541666665,2598.33,268282.73,0.0,0.0
2015-05-09,15/9-F-11,220.22703166666668,105.84233395833333,170.309273125,21.7090675,49.917758541666664,75.34292375,21.234063333333335,2614.63,263392.96,0.0,0.0
2015-05-10,15/9-F-11,220.33338416666666,105.838754375,170.28620145833332,21.64983125,50.04718270833333,75.57960833333334,21.3655575,2605.62,263355.43,0.0,0.0
2015-05-11,15/9-F-11,220.31490458333334,105.834734375,170.317638125,21.605310416666665,49.997266458333335,73.44476145833333,21.317913125,2597.25,262552.99,0.0,0.0
2015-05-12,15/9-F-11,220.05762666666666,105.83329916666666,170.23042333333333,21.592881666666667,49.82720333333334,72.88881770833333,21.13439,2591.63,261610.15,0.0,0.0
2015-05-13,15/9-F-11,219.690973125,105.83717416666667,170.13667770833334,21.831261666666666,49.55429541666667,75.6484475,20.92523041666667,2598.93,261696.76,0.0,0.0
2015-05-14,15/9-F-11,219.65735229166665,105.83550854166667,170.15178291666666,21.922966875,49.505569375,75.84119416666667,20.950482708333332,2587.37,263353.49,0.0,0.0
2015-05-15,15/9-F-11,219.50843625,105.83590458333333,170.06253020833333,21.964280833333333,49.44590604166667,75.30639104166667,20.87818,2588.23,263167.11,0.0,0.0
2015-05-16,15/9-F-11,219.76233083333332,105.83467354166666,170.15232395833334,21.638002083333333,49.610006875,75.30307895833333,21.036274375,2564.55,260503.45000000004,0.0,0.0
2015-05-17,15/9-F-11,220.11641479166667,105.83376958333334,170.306075625,21.4207525,49.810339166666665,75.684430625,21.247303125,2535.9,258434.47,0.0,0.0
2015-05-18,15/9-F-11,220.02252166666668,105.83457854166667,170.26842270833333,21.515268125,49.75409895833333,75.145891875,21.191297083333332,2533.7200000000003,259377.42,0.0,0.0
2015-05-19,15/9-F-11,220.03066770833334,105.835501875,170.31046791666665,21.430399791666666,49.720199791666666,74.964024375,21.144292083333333,2532.57,258024.16,0.0,0.0
2015-05-20,15/9-F-11,220.07201791666665,105.83673125,170.38325708333332,21.333255625,49.68876083333333,76.14751729166667,21.129872708333334,2518.96,256290.17,0.0,0.0
2015-05-21,15/9-F-11,220.05051229166668,105.83751833333334,170.38957104166667,21.288827916666666,49.66094125,74.66876895833333,21.118279166666667,2499.87,255508.11,0.0,0.0
2015-05-22,15/9-F-11,220.01797416666668,105.83799708333333,170.42868270833333,21.309343333333334,49.589291458333335,75.18744708333334,21.009710625,2551.5,252126.91,0.0,0.0
2015-05-23,15/9-F-11,219.94360375,105.83981708333333,170.48493291666668,21.328797916666666,49.458670833333336,75.982105,20.795056041666665,2388.8900000000003,248352.22,0.0,0.0
2015-05-24,15/9-F-11,219.87671458333332,105.84210166666666,170.47312875,21.364679791666667,49.40358583333333,75.49661833333333,20.437290833333332,2602.2,257738.6,0.0,0.0
2015-05-25,15/9-F-11,219.75183145833333,105.84515479166667,170.51196645833335,21.331825833333333,49.239865,76.29034041666667,20.553817083333332,2440.17,243210.88,0.0,0.0
2015-05-26,15/9-F-11,219.69258604166666,105.84810520833334,170.53034083333333,21.334591666666668,49.16224520833333,76.32092479166667,20.516766666666665,2484.17,250743.86,0.0,0.0
2015-05-27,15/9-F-11,219.67552808510638,105.84835531914894,170.56458872340426,20.816615833333334,49.11093936170213,75.83699914893617,20.508344680851064,2442.16,244091.13,0.0,0.0
2015-05-28,15/9-F-11,220.25845063829786,105.84293595744681,170.8316455319149,20.909463191489362,49.42680510638298,75.61149680851064,20.83368255319149,2568.02,251408.30999999997,0.0,0.0
2015-05-29,15/9-F-11,220.52224458333333,105.83901666666667,170.96235145833333,20.704150833333333,49.559893125,74.71002354166667,20.983740416666667,2471.75,247195.16,0.0,0.0
2015-05-30,15/9-F-11,220.44346270833333,105.8404525,171.00453708333333,20.765410208333332,49.438925625,76.137515625,20.870922916666668,2493.71,246621.39,0.0,0.0
2015-05-31,15/9-F-11,220.19701042553191,105.84280680851064,170.9844319148936,20.420800833333335,49.212578510638295,76.10517744680851,20.649271489361702,2423.55,247509.84,0.0,0.0
2015-06-01,15/9-F-11,220.13613875,105.84223833333333,171.03408020833334,20.829319375,49.102058541666665,74.31843145833334,20.52851875,2496.12,250715.56999999998,0.0,0.0
2015-06-02,15/9-F-11,219.97960979166666,105.84248625,171.05303083333334,20.863917708333332,48.92657895833333,73.275800625,20.323670208333333,2497.74,251485.94000000003,0.0,0.0
2015-06-03,15/9-F-11,220.006125,105.83843041666667,171.20877291666667,20.800310416666665,48.79735208333334,76.07648916666666,20.237958125,2467.21,247522.78,0.0,0.0
2015-06-04,15/9-F-11,220.05984708333332,105.83641270833333,171.32146729166666,20.733069583333332,48.73837979166667,76.02565916666667,20.20177125,2431.04,245330.67,0.0,0.0
2015-06-05,15/9-F-11,219.81649916666666,105.838846875,171.29041458333333,20.804389375,48.526084583333336,75.30151854166667,19.993684583333334,2407.91,242392.34,0.0,0.0
2015-06-06,15/9-F-11,219.847813125,105.83852520833334,171.38775375,20.684055,48.460059375,72.96466791666667,19.914588541666667,2392.1,240468.11,0.0,0.0
2015-06-07,15/9-F-11,226.65147565212627,105.77639102282235,174.2460135743954,17.845923541666668,52.40546207773089,72.63272464584446,23.548251964892334,2411.9102393118715,235638.36791258323,0.0,0.0
2015-06-08,15/9-F-11,220.21223208333333,105.86185875,171.88706270833333,20.917321666666666,48.325169375,76.26200625,19.728504375,2433.73,243394.87,0.0,0.0
2015-06-09,15/9-F-11,220.05952229166667,105.864,171.85864125,20.79632625,48.20088104166667,76.57834916666667,19.595608333333335,2391.54,240518.59,0.0,0.0
2015-06-10,15/9-F-11,220.26154979166665,105.858945625,172.01963979166666,20.646401458333333,48.24191,76.50315833333333,19.66632583333333,2348.96,237106.61,0.0,0.0
2015-06-11,15/9-F-11,220.15724333333333,105.85501395833333,172.0376,20.629807708333335,48.119643333333336,76.34527375,19.546781041666666,2393.83,235207.29999999996,0.0,0.0
2015-06-12,15/9-F-11,220.12774958333333,105.85305020833333,172.11841833333332,20.576210416666665,48.00933125,76.33391625,19.406465833333332,2331.25,235818.42,0.0,0.0
2015-06-13,15/9-F-11,220.16708354166667,105.849633125,172.27090458333333,20.598660625,47.89617895833333,76.87923770833333,19.302486666666667,2307.7200000000003,230357.04999999996,0.0,0.0
2015-06-14,15/9-F-11,219.996414375,105.84875083333333,172.30861708333333,20.778043125,47.68779729166667,76.29695291666667,19.087750625,2331.71,229962.62,0.0,0.0
2015-06-15,15/9-F-11,219.96750875,105.84763208333334,172.435636875,20.758748541666666,47.531871875,76.37864583333334,18.946575833333334,2316.19,229528.6,0.0,0.0
2015-06-16,15/9-F-11,219.95759333333334,105.84564104166667,172.584394375,20.72289479166667,47.37319895833333,76.60033729166666,18.790662291666667,2307.98,226813.46,0.0,0.0
2015-06-17,15/9-F-11,220.07562234042553,105.84236446808511,172.8081170212766,20.609479574468086,47.26750531914894,76.17550893617022,18.688482765957446,2292.92,226763.9,0.0,0.0
2015-06-18,15/9-F-11,220.21843808510638,105.84144212765958,172.9879425531915,20.668763829787235,47.23049553191489,76.42442191489361,18.323535531914892,2283.16,225992.48,0.0,0.0
2015-06-19,15/9-F-11,220.227348125,105.83641770833333,173.18235854166667,20.804750625,47.04498958333333,76.5327375,17.993054583333333,2253.34,228282.71,0.0,0.0
2015-06-20,15/9-F-11,220.34155729166667,105.83811916666667,173.44245354166668,20.706883333333334,46.89910375,76.97460354166667,18.326931875,2309.07,233029.77,0.0,0.0
2015-06-21,15/9-F-11,220.61597875,105.84169229166666,173.69751541666668,20.817577916666668,46.918463333333335,76.56783895833334,18.339702083333332,2322.7400000000002,233713.25,0.0,0.0
2015-06-22,15/9-F-11,221.192408125,105.84673645833334,174.136336875,20.753716041666667,47.05607125,77.02189666666666,18.448529166666667,2359.48,236337.87,0.0,0.0
2015-06-23,15/9-F-11,220.91886382978723,105.86225085106383,174.17020382978723,21.176923617021277,46.74866,76.85296659574468,18.118881276595744,2391.92,237672.39,0.0,0.0
2015-06-24,15/9-F-11,221.14501270833333,105.875891875,174.44014208333334,21.343651041666668,46.704870625,77.073334375,18.078006458333334,2422.12,238931.37,0.0,0.0
2015-06-25,15/9-F-11,220.787475625,105.89377166666667,174.46987208333334,21.81494875,46.317603541666664,77.51222895833334,17.668868333333332,2481.64,242900.78,0.0,0.0
2015-06-26,15/9-F-11,220.71750666666668,105.909348125,174.60947041666665,22.365889166666665,46.10803625,77.21187833333333,17.464259791666667,2497.98,241547.04,0.0,0.0
2015-06-27,15/9-F-11,221.3657265957447,105.9219985106383,175.0865014893617,22.21220340425532,46.27922510638298,77.53621468085106,17.454762340425532,2516.61,242839.85,0.0,0.0
2015-06-28,15/9-F-11,229.6007159574468,105.8581855319149,178.6318680851064,17.997740425531916,50.968847872340426,76.7927370212766,22.40708340425532,2194.5699999999997,214196.69000000003,0.0,0.0
2015-06-29,15/9-F-11,227.70433212765957,105.89592638297873,178.03438829787234,19.19962595744681,49.669943829787236,77.58013914893617,20.837487021276594,2285.51,222177.29999999996,0.0,0.0
2015-06-30,15/9-F-11,226.09728916666666,105.92586229166666,177.50944041666668,20.024945416666668,48.58784875,77.41719166666667,19.983516458333334,2363.6400000000003,230823.14,0.0,0.0
2015-07-01,15/9-F-11,221.8495275,105.96857708333333,175.89257583333332,22.887072291666666,45.95695166666667,76.82848625,17.355769166666665,2573.2200000000003,248784.6,0.0,0.0
2015-07-02,15/9-F-11,220.47284104166667,105.98365979166667,175.40754708333333,23.941967291666668,45.065293958333335,76.53364104166667,16.088691666666666,2762.17,230582.15,0.0,0.0
2015-07-03,15/9-F-11,220.377405,105.984213125,175.44798958333334,23.925224583333332,44.929415416666664,77.83738708333334,15.88264625,2754.6299999999997,229002.42,0.0,0.0
2015-07-04,15/9-F-11,219.85847708333333,105.98768291666667,175.30796333333333,23.998626875,44.55051375,77.98447208333333,15.899732291666666,2718.16,225351.47,0.0,0.0
2015-07-05,15/9-F-11,219.71840979166666,105.9841325,175.354605625,23.905589375,44.36380416666667,77.405868125,15.72402125,2666.23,223802.63,0.0,0.0
2015-07-06,15/9-F-11,219.68785833333334,105.98033645833333,175.51984375,23.904737916666665,44.16801458333333,78.05439125,15.532633125,2652.83,221597.33,0.0,0.0
2015-07-07,15/9-F-11,219.631904375,105.97650270833333,175.60396229166668,23.951740208333334,44.027942083333336,77.87386604166667,15.379171041666666,2678.13,219821.15,0.0,0.0
2015-07-08,15/9-F-11,219.53043979166668,105.971600625,175.70989,23.938967916666666,43.820549791666664,77.67027,15.166724166666667,2579.67,218310.47,0.0,0.0
2015-07-09,15/9-F-11,219.50710083333334,105.96687125,175.85685541666666,24.0008175,43.650245416666664,77.16810125,15.019342708333333,2532.6400000000003,216308.62,0.0,0.0
2015-07-10,15/9-F-11,219.57342191489363,105.96469127659574,176.05171063829786,24.008440425531916,43.521711276595745,77.49440510638298,14.895861276595745,2539.15,214393.87,0.0,0.0
2015-07-11,15/9-F-11,219.55470914893618,105.96302191489362,176.20848489361703,23.98199234042553,43.34622425531915,77.34600382978724,14.724136170212766,2498.71,213094.79,0.0,0.0
2015-07-12,15/9-F-11,219.68871895833334,105.95651127659575,176.49891832003547,23.958085625,43.189800638297875,77.51079425531915,14.560034255319149,2469.0200000000004,209867.58,0.0,0.0
2015-07-13,15/9-F-11,219.99661680851065,105.94975297872341,176.86263021276596,23.418301041666666,43.13398659574468,78.12372659574469,14.310494680851065,2568.59,209010.44000000003,0.0,0.0
2015-07-14,15/9-F-11,220.02917375,105.95116645833333,177.21950354166665,23.910957916666668,42.80967020833333,78.24212583333333,14.225195208333334,2565.17,208264.61,0.0,0.0
2015-07-15,15/9-F-11,220.04751208333334,105.95315208333334,177.38462416666667,23.917757083333335,42.66288791666667,78.12173854166667,14.0636,2524.98,205956.0,0.0,0.0
2015-07-16,15/9-F-11,220.12372583333334,105.95239854166667,177.53200354166665,23.868220208333334,42.59172229166666,78.25481333333333,13.993898541666667,2500.27,203175.83,0.0,0.0
2015-07-17,15/9-F-11,219.957113125,105.95176625,177.51661604166668,23.958684791666666,42.440497083333334,76.682014375,13.852323541666667,2495.1000000000004,202223.08,0.0,0.0
2015-07-18,15/9-F-11,220.03366666666668,105.95099125,177.67810229166668,23.907733958333335,42.355564375,74.54933645833333,13.754926875,2565.5,203950.48,0.0,0.0
2015-07-19,15/9-F-11,220.17204354166665,105.949503125,177.87617375,23.916368958333333,42.29586979166667,77.10961625,13.695226458333334,2559.2799999999997,201782.31999999998,0.0,0.0
2015-07-20,15/9-F-11,220.19304479166667,105.947895,177.99355875,23.949071666666665,42.19948604166667,77.341356875,13.606494375,2541.7799999999997,199766.76,0.0,0.0
